entry_time,exit_time,side,qty,entry_price,exit_price,costs,net_pnl,exit_reason
2020-08-07 13:40:00+00:00,2020-08-07 13:50:00+00:00,SHORT,472.0,263.946802,264.1690554,19.943604799996592,-104.90360479999981,stop
2020-08-10 13:40:00+00:00,2020-08-10 13:45:00+00:00,SHORT,476.0,261.34693200000004,261.9388101,19.933975599982205,-281.7339755999876,stop
2020-08-11 13:40:00+00:00,2020-08-11 13:50:00+00:00,SHORT,481.0,258.0170985,259.28851860000003,19.923068100018725,-611.5530681000275,stop
2020-08-12 13:40:00+00:00,2020-08-12 20:00:00+00:00,LONG,478.0,258.392919,261.826908,12.433257999991724,1641.4467419999985,eod_flat
2020-08-13 13:40:00+00:00,2020-08-13 18:25:00+00:00,LONG,477.0,262.73313600000006,262.3511382,20.03295060002239,-182.21295060003757,stop
2020-08-14 13:40:00+00:00,2020-08-14 13:40:00+00:00,SHORT,477.0,262.37688049999997,263.21895090000004,20.067580800027145,-401.66758080003257,stop
2020-08-17 13:40:00+00:00,2020-08-17 20:00:00+00:00,LONG,472.0,264.033201,265.166741,12.489120000020193,535.0308799999916,eod_flat
2020-08-18 13:40:00+00:00,2020-08-18 13:55:00+00:00,LONG,470.0,266.453322,266.1307224,20.021812000007913,-151.6218119999951,stop
2020-08-19 13:40:00+00:00,2020-08-19 13:45:00+00:00,LONG,467.0,267.773388,267.1406113,19.976718900022036,-295.50671890001036,stop
2020-08-20 13:40:00+00:00,2020-08-20 20:00:00+00:00,LONG,470.0,265.69328400000006,269.63651749999997,12.580255000030434,1853.3197449999557,eod_flat
2020-08-21 13:40:00+00:00,2020-08-21 13:45:00+00:00,SHORT,469.0,269.606519,269.9996967,20.250341300000514,-184.40034130001118,stop
2020-08-24 13:40:00+00:00,2020-08-24 13:55:00+00:00,LONG,460.0,274.75373700000006,274.4998017,20.210238000020126,-116.81023800003686,stop
2020-08-25 13:40:00+00:00,2020-08-25 20:00:00+00:00,LONG,463.0,272.7236355,275.28623500000003,12.686431499999458,1186.4835685000153,eod_flat
2020-08-26 13:40:00+00:00,2020-08-26 20:00:00+00:00,LONG,460.0,276.8438415,281.105944,12.832849999997507,1960.567150000012,eod_flat
2020-08-27 13:40:00+00:00,2020-08-27 15:05:00+00:00,SHORT,460.0,281.0359475,282.3410541,20.74903599999857,-600.3490359999944,stop
2020-08-28 13:40:00+00:00,2020-08-28 13:40:00+00:00,LONG,457.0,281.854092,281.32905039999997,20.58401120002162,-239.94401120000396,stop
2020-08-31 13:40:00+00:00,2020-08-31 13:45:00+00:00,SHORT,455.0,282.2358875,282.9111168,20.57933150000764,-307.22933150000557,stop
2020-09-01 13:40:00+00:00,2020-09-01 13:55:00+00:00,SHORT,449.0,285.3557315,286.77154140000005,20.56864510002316,-635.6986451000253,stop
2020-09-02 13:40:00+00:00,2020-09-02 19:55:00+00:00,SHORT,438.0,291.245437,292.21213980000005,20.455826400021124,-423.4158264000281,stop
2020-09-03 13:40:00+00:00,2020-09-03 20:00:00+00:00,SHORT,436.0,286.18568999999997,276.0538020000001,12.256832000034137,4417.503167999952,eod_flat
2020-09-04 13:40:00+00:00,2020-09-04 13:45:00+00:00,LONG,225.0,277.4838735000001,274.4998017,9.916155000009041,-671.4161550000213,stop
2020-09-08 13:40:00+00:00,2020-09-08 13:45:00+00:00,LONG,372.0,263.593179,261.771202,15.615444000011621,-677.7754440000015,stop
2020-09-09 13:40:00+00:00,2020-09-09 14:30:00+00:00,SHORT,491.0,265.1567415,265.729227,20.860380499998996,-281.0903804999856,stop
2020-09-10 13:40:00+00:00,2020-09-10 13:55:00+00:00,LONG,479.0,271.2235605,269.8303154,20.714402900017035,-667.3644029000006,stop
2020-09-11 13:40:00+00:00,2020-09-11 20:00:00+00:00,SHORT,309.0,263.006849,260.1830085,8.08328550000175,872.5667144999877,eod_flat
2020-09-14 13:40:00+00:00,2020-09-14 13:45:00+00:00,SHORT,494.0,263.7768105,264.7791225,20.90212800001882,-495.1421280000087,stop
2020-09-15 13:40:00+00:00,2020-09-15 13:40:00+00:00,SHORT,483.0,268.45657650000004,268.85957129999997,20.766488399987452,-194.6464883999666,stop
2020-09-16 13:40:00+00:00,2020-09-16 13:45:00+00:00,SHORT,481.0,269.3765305,269.9496912,20.76029669999383,-275.69029670000805,stop
2020-09-17 13:40:00+00:00,2020-09-17 16:20:00+00:00,LONG,500.0,258.42292050000003,257.5316684,20.62605000000417,-445.62605000001554,stop
2020-09-18 13:40:00+00:00,2020-09-18 20:00:00+00:00,SHORT,494.0,260.89695450000005,257.1728580000001,12.796329000013202,1839.7036709999868,eod_flat
2020-09-21 13:40:00+00:00,2020-09-21 13:40:00+00:00,LONG,515.0,253.74268650000002,252.7921898,20.855800500017523,-489.50580050001577,stop
2020-09-22 13:40:00+00:00,2020-09-22 17:45:00+00:00,SHORT,501.0,259.8570065,260.70867480000004,20.875818300013123,-426.68581830001426,stop
2020-09-23 13:40:00+00:00,2020-09-23 20:00:00+00:00,SHORT,496.0,261.78691000000003,254.19270900000004,12.796304000003147,3766.723695999999,eod_flat
2020-09-24 13:40:00+00:00,2020-09-24 13:50:00+00:00,SHORT,417.0,252.247387,253.89792570000003,16.904637900005525,-688.2746379000112,stop
2020-09-25 13:40:00+00:00,2020-09-25 14:05:00+00:00,SHORT,519.0,256.01719849999995,256.9082568,21.30925770001636,-462.45925770002816,stop
2020-09-28 13:40:00+00:00,2020-09-28 19:05:00+00:00,SHORT,497.0,266.1766905,266.87935350000004,21.203511000002266,-349.2235110000147,stop
2020-09-29 13:40:00+00:00,2020-09-29 13:45:00+00:00,LONG,494.0,267.19335900000004,266.5806729,21.086933400012754,-302.6669334000094,stop
2020-09-30 13:40:00+00:00,2020-09-30 20:00:00+00:00,LONG,493.0,266.98334850000003,268.926553,13.210181499995826,957.9998184999896,eod_flat
2020-10-01 13:40:00+00:00,2020-10-01 13:45:00+00:00,LONG,487.0,272.153607,271.3801449,21.166042700027333,-376.6760427000085,stop
2020-10-02 13:40:00+00:00,2020-10-02 15:55:00+00:00,LONG,447.0,267.393369,265.8907488,19.05122940001985,-671.6712294000107,stop
2020-10-05 13:40:00+00:00,2020-10-05 20:00:00+00:00,LONG,493.0,267.07335300000005,270.466476,13.250361000034502,1672.8096389999732,eod_flat
2020-10-06 13:40:00+00:00,2020-10-06 13:45:00+00:00,LONG,494.0,269.93349600000005,269.3803649,21.30676340001935,-273.24676340001486,stop
2020-10-07 13:40:00+00:00,2020-10-07 14:15:00+00:00,LONG,495.0,268.81344,267.9605211,21.24485550000884,-422.19485550000996,stop
2020-10-08 13:40:00+00:00,2020-10-08 20:00:00+00:00,SHORT,488.0,271.846407,271.42357050000004,13.255788000014036,206.34421199998042,eod_flat
2020-10-09 13:40:00+00:00,2020-10-09 20:00:00+00:00,LONG,486.0,273.34366650000004,275.34623200000004,13.333167000012963,973.2468330000014,eod_flat
2020-10-12 13:40:00+00:00,2020-10-12 13:40:00+00:00,SHORT,478.0,280.0359975,280.3608363,21.432946400017386,-155.27294640000434,stop
2020-10-13 13:40:00+00:00,2020-10-13 15:25:00+00:00,SHORT,469.0,284.5357725,285.9514512,21.423310299998263,-663.9533103000003,stop
2020-10-14 13:40:00+00:00,2020-10-14 13:40:00+00:00,SHORT,467.0,284.37578049999996,284.95134120000006,21.276846900031217,-268.786846900045,stop
2020-10-15 13:40:00+00:00,2020-10-15 14:45:00+00:00,LONG,454.0,278.0239005,276.5195795,20.121734000011315,-682.961734000002,stop
2020-10-16 13:40:00+00:00,2020-10-16 13:45:00+00:00,SHORT,469.0,281.16594100000003,281.5509672,21.11728779999777,-180.57728779998604,stop
2020-10-19 13:40:00+00:00,2020-10-19 13:55:00+00:00,LONG,470.0,280.43402100000003,279.8892088,21.061734000011256,-256.06173400001126,stop
2020-10-20 13:40:00+00:00,2020-10-20 13:40:00+00:00,LONG,479.0,274.653732,274.1998347,21.026806700012457,-217.4168066999972,stop
2020-10-21 13:40:00+00:00,2020-10-21 15:20:00+00:00,LONG,477.0,275.18375850000007,274.2598281,20.954800800037617,-440.71480080003545,stop
2020-10-22 13:40:00+00:00,2020-10-22 13:40:00+00:00,LONG,475.0,275.49377400000003,274.9497522,20.91035500002505,-258.41035500002505,stop
2020-10-23 13:40:00+00:00,2020-10-23 20:00:00+00:00,SHORT,477.0,273.5963195,274.61373000000003,13.074808500014512,-485.30480850001885,eod_flat
2020-10-26 13:40:00+00:00,2020-10-26 14:50:00+00:00,LONG,476.0,273.35366700000003,272.170058,20.757884000028753,-563.3978840000223,stop
2020-10-27 13:40:00+00:00,2020-10-27 13:40:00+00:00,SHORT,478.0,270.906454,271.929909,20.771490000024528,-489.21149000000605,stop
2020-10-28 13:40:00+00:00,2020-10-28 20:00:00+00:00,SHORT,451.0,267.38662999999997,262.5531270000001,11.950147000028437,2179.909852999952,eod_flat
2020-10-29 13:40:00+00:00,2020-10-29 13:40:00+00:00,LONG,497.0,264.2032095,263.3110326,20.96191930000765,-443.41191930001895,stop
2020-11-02 14:40:00+00:00,2020-11-02 14:40:00+00:00,SHORT,500.0,261.846907,262.47886950000003,20.981250000033924,-315.9812500000214,stop
2020-11-03 14:40:00+00:00,2020-11-03 14:50:00+00:00,SHORT,499.0,261.44692699999996,262.47886950000003,20.92930750003069,-514.9393075000353,stop
2020-11-04 14:40:00+00:00,2020-11-04 14:40:00+00:00,LONG,474.0,274.31371500000006,273.03996229999996,20.73877980003988,-603.7587798000485,stop
2020-11-05 14:40:00+00:00,2020-11-05 14:40:00+00:00,SHORT,458.0,282.205889,283.2211509,20.729950200006442,-464.9899501999929,stop
2020-11-06 14:40:00+00:00,2020-11-06 16:40:00+00:00,SHORT,388.0,281.8759055,283.5511872,17.569299600012528,-650.0092996000108,stop
2020-11-09 14:40:00+00:00,2020-11-09 15:05:00+00:00,SHORT,235.0,284.525773,287.34160410000004,10.77030850001023,-661.720308500006,stop
2020-11-10 14:40:00+00:00,2020-11-10 14:40:00+00:00,LONG,462.0,275.993799,275.04974119999997,20.354703600008634,-436.1547036000244,stop
2020-11-11 14:40:00+00:00,2020-11-11 21:00:00+00:00,LONG,461.0,276.15380700000003,279.666016,12.811651000016639,1619.1283489999928,eod_flat
2020-11-12 14:40:00+00:00,2020-11-12 16:45:00+00:00,LONG,459.0,280.5540270000001,279.55924509999994,20.554892100040888,-456.60489210006176,stop
2020-11-13 14:40:00+00:00,2020-11-13 14:40:00+00:00,SHORT,459.0,279.726013,280.25082420000007,20.56834080001215,-240.8883408000205,stop
2020-11-16 14:40:00+00:00,2020-11-16 14:40:00+00:00,SHORT,457.0,280.0759955,280.6708704,20.507829300011338,-271.85782930001653,stop
2020-11-17 14:40:00+00:00,2020-11-17 14:40:00+00:00,LONG,452.0,283.1441565,282.74889419999994,20.458559600021317,-178.6585596000316,stop
2020-11-18 14:40:00+00:00,2020-11-18 14:40:00+00:00,SHORT,454.0,281.3359325,281.6509782,20.450747800001295,-143.03074779999304,stop
2020-11-19 14:40:00+00:00,2020-11-19 14:45:00+00:00,SHORT,457.0,278.966051,279.6707604,20.43219580002045,-322.0521958000059,stop
2020-11-20 14:40:00+00:00,2020-11-20 15:25:00+00:00,SHORT,451.0,281.7759105,282.01101780000005,20.34339230001831,-106.03339230001728,stop
2020-11-23 14:40:00+00:00,2020-11-23 15:10:00+00:00,LONG,451.0,281.5440765,281.0790779,20.294368600019027,-209.71436860000057,stop
2020-11-24 14:40:00+00:00,2020-11-24 15:45:00+00:00,SHORT,452.0,280.805959,281.3609463,20.334259600026826,-250.85425960002271,stop
2020-11-25 14:40:00+00:00,2020-11-25 15:05:00+00:00,LONG,444.0,285.21426,284.668683,20.236188000016455,-242.23618800001645,stop
2020-11-27 14:40:00+00:00,2020-11-27 18:00:00+00:00,LONG,439.0,288.074403,288.20558900000003,12.649346000004925,57.590654000006055,eod_flat
2020-11-30 14:40:00+00:00,2020-11-30 14:40:00+00:00,LONG,438.0,288.9444465,288.60824959999997,20.23424220001789,-147.25424220002685,stop
2020-12-01 14:40:00+00:00,2020-12-01 14:50:00+00:00,SHORT,435.0,290.45547650000003,291.41205180000003,20.260255500012647,-416.1102554999988,stop
2020-12-02 14:40:00+00:00,2020-12-02 15:15:00+00:00,SHORT,433.0,290.69546449999996,291.70208370000006,20.18611360002859,-435.86611360004434,stop
2020-12-03 14:40:00+00:00,2020-12-03 16:10:00+00:00,LONG,427.0,294.04470150000003,293.2777359,20.054311200033396,-327.4943112000208,stop
2020-12-04 14:40:00+00:00,2020-12-04 14:45:00+00:00,SHORT,427.0,293.1153435,293.72230590000004,20.05294480001743,-259.1729448000184,stop
2020-12-07 14:40:00+00:00,2020-12-07 21:00:00+00:00,LONG,423.0,295.40476950000004,295.9852,12.507898500015415,245.52210149999036,eod_flat
2020-12-08 14:40:00+00:00,2020-12-08 17:05:00+00:00,SHORT,423.0,295.8352075,296.2125798,20.03848290000269,-159.62848289999596,stop
2020-12-09 14:40:00+00:00,2020-12-09 14:50:00+00:00,SHORT,421.0,296.33518250000003,297.27269640000003,20.003351900005327,-394.6933518999996,stop
2020-12-10 14:40:00+00:00,2020-12-10 14:40:00+00:00,SHORT,432.0,287.705614,289.1718054,19.954684799999086,-633.3946847999814,stop
2020-12-11 14:40:00+00:00,2020-12-11 15:15:00+00:00,SHORT,427.0,289.8555065,290.7819825,19.845252000017524,-395.6052520000156,stop
2020-12-14 14:40:00+00:00,2020-12-14 21:00:00+00:00,LONG,422.0,292.70463450000005,293.79530950000003,12.375150000012013,460.2648499999899,eod_flat
2020-12-15 14:40:00+00:00,2020-12-15 14:40:00+00:00,LONG,419.0,295.534776,294.99754669999993,19.789076700034855,-225.09907670003867,stop
2020-12-16 14:40:00+00:00,2020-12-16 15:15:00+00:00,SHORT,417.0,296.4151785,297.0426711,19.804414199999258,-261.6644141999926,stop
2020-12-17 14:40:00+00:00,2020-12-17 15:00:00+00:00,LONG,411.0,300.11500500000005,299.5170495,19.70971050002356,-245.75971050002823,stop
2020-12-18 14:40:00+00:00,2020-12-18 21:00:00+00:00,SHORT,410.0,300.19498949999996,298.65493200000003,12.276425000025029,631.4235749999722,eod_flat
2020-12-21 14:40:00+00:00,2020-12-21 14:50:00+00:00,LONG,417.0,297.30486450000006,295.8574521,19.770970800017324,-603.5709708000315,stop
2020-12-22 14:40:00+00:00,2020-12-22 14:50:00+00:00,SHORT,413.0,298.6750655,299.52294390000003,19.773779200000774,-350.17377920000547,stop
2020-12-23 14:40:00+00:00,2020-12-23 18:10:00+00:00,SHORT,411.0,298.72506300000003,299.62295489999997,19.683570899986762,-369.03357089997274,stop
2020-12-24 14:40:00+00:00,2020-12-24 18:00:00+00:00,LONG,410.0,298.76493750000003,298.88505499999997,12.25182500001722,49.24817499997346,eod_flat
2020-12-28 14:40:00+00:00,2020-12-28 16:05:00+00:00,SHORT,407.0,301.524923,301.88320350000004,19.650163500013264,-145.8201635000142,stop
2020-12-29 14:40:00+00:00,2020-12-29 15:00:00+00:00,LONG,403.0,303.895194,303.1766469,19.564481300003024,-289.57448130000944,stop
2020-12-30 14:40:00+00:00,2020-12-30 21:00:00+00:00,SHORT,403.0,303.0548465,302.4051195,12.200019000009036,261.8399809999937,eod_flat
2020-12-31 14:40:00+00:00,2020-12-31 14:40:00+00:00,SHORT,405.0,302.224888,302.6032827,19.59985350000693,-153.24985350000048,stop
2021-01-04 14:40:00+00:00,2021-01-04 21:00:00+00:00,SHORT,402.0,303.78481,298.894944,12.113868000012985,1965.7261319999934,eod_flat
2021-01-05 14:40:00+00:00,2021-01-05 21:00:00+00:00,LONG,415.0,298.9949490000001,301.40492900000004,12.458300000014901,1000.1416999999842,eod_flat
2021-01-06 14:40:00+00:00,2021-01-06 14:50:00+00:00,SHORT,391.0,295.8152085,297.44271510000004,18.57508060000771,-636.3550806000237,stop
2021-01-07 14:40:00+00:00,2021-01-07 21:00:00+00:00,LONG,414.0,300.6650325,305.144742,12.540267000014524,1854.5997330000052,eod_flat
2021-01-08 14:40:00+00:00,2021-01-08 15:30:00+00:00,LONG,412.0,306.74533650000006,305.86635099999995,20.18202600002951,-362.14202600004637,stop
2021-01-11 14:40:00+00:00,2021-01-11 15:10:00+00:00,SHORT,414.0,304.63476749999995,305.6236149,20.22282360002339,-409.38282360002245,stop
2021-01-12 14:40:00+00:00,2021-01-12 14:50:00+00:00,LONG,413.0,304.57522800000004,303.73658529999994,20.089435100030187,-346.35943510003864,stop
2021-01-13 14:40:00+00:00,2021-01-13 14:40:00+00:00,LONG,412.0,303.915195,303.53660729999996,20.018132400017066,-155.9781324000105,stop
2021-01-14 14:40:00+00:00,2021-01-14 14:50:00+00:00,LONG,409.0,306.095304,305.49639169999995,20.005130700016537,-244.9551307000212,stop
2021-01-15 14:40:00+00:00,2021-01-15 15:05:00+00:00,LONG,411.0,304.095204,303.3166315,19.963297500014107,-319.9932974999982,stop
2021-01-19 14:40:00+00:00,2021-01-19 14:50:00+00:00,LONG,410.0,304.1652075,303.49661169999996,19.92427800001792,-274.1242780000198,stop
2021-01-20 14:40:00+00:00,2021-01-20 21:00:00+00:00,LONG,402.0,309.56547750000004,313.344332,12.520491000014658,1519.0995089999863,eod_flat
2021-01-21 14:40:00+00:00,2021-01-21 15:15:00+00:00,SHORT,402.0,313.2143385,314.3645763,20.195595600019146,-462.39559560000544,stop
2021-01-22 14:40:00+00:00,2021-01-22 14:40:00+00:00,SHORT,399.0,314.364281,314.71461480000005,20.083186200013017,-139.78318620001755,stop
2021-01-25 14:40:00+00:00,2021-01-25 15:40:00+00:00,LONG,393.0,318.81594000000007,317.80503759999993,20.0046432000384,-397.2846432000527,stop
2021-01-26 14:40:00+00:00,2021-01-26 14:40:00+00:00,LONG,393.0,318.02590050000003,317.60505959999995,19.980473700032405,-165.3904737000342,stop
2021-01-27 14:40:00+00:00,2021-01-27 21:00:00+00:00,SHORT,226.0,312.624368,308.73543600000005,7.021368000001075,878.8986319999897,eod_flat
2021-01-28 14:40:00+00:00,2021-01-28 14:40:00+00:00,LONG,405.0,310.0855035,309.5559451,20.071152000009533,-214.4711520000169,stop
2021-01-29 14:40:00+00:00,2021-01-29 14:40:00+00:00,LONG,406.0,309.0454515,308.3560771,20.04600640001354,-279.886006400008,stop
2021-02-01 14:40:00+00:00,2021-02-01 14:50:00+00:00,LONG,406.0,308.31541500000003,307.3461882,19.986080800017135,-393.5060808000236,stop
2021-02-02 14:40:00+00:00,2021-02-02 21:00:00+00:00,LONG,396.0,315.0457515,317.0941445,12.51637200000323,811.163628000013,eod_flat
2021-02-03 14:40:00+00:00,2021-02-03 21:00:00+00:00,SHORT,394.0,318.344082,315.895794,12.494528000010746,964.6254719999964,eod_flat
2021-02-04 14:40:00+00:00,2021-02-04 17:40:00+00:00,SHORT,399.0,316.484175,317.6049327,20.252322300007847,-447.1823223000051,stop
2021-02-05 14:40:00+00:00,2021-02-05 17:20:00+00:00,SHORT,394.0,319.3740305,320.2152198,20.168584199990505,-331.42858419999857,stop
2021-02-08 14:40:00+00:00,2021-02-08 15:05:00+00:00,SHORT,391.0,321.423928,322.1054277,20.136382700008653,-266.4663827000069,stop
2021-02-09 14:40:00+00:00,2021-02-09 21:00:00+00:00,LONG,389.0,322.1061045,322.0538965,12.528912000009939,-20.308912000002863,eod_flat
2021-02-10 14:40:00+00:00,2021-02-10 21:00:00+00:00,SHORT,388.0,323.39382950000004,321.08605350000005,12.502912000016295,895.417087999996,eod_flat
2021-02-11 14:40:00+00:00,2021-02-11 14:40:00+00:00,LONG,391.0,323.1461565,323.0044656,20.21114190001549,-55.40114190000571,stop
2021-02-12 14:40:00+00:00,2021-02-12 14:45:00+00:00,SHORT,392.0,321.8939045,322.65548820000004,20.22081040001467,-298.54081040000665,stop
2021-02-16 14:40:00+00:00,2021-02-16 14:40:00+00:00,LONG,386.0,326.0463015,325.5341873,20.11608120002404,-197.67608120001614,stop
2021-02-17 14:40:00+00:00,2021-02-17 14:40:00+00:00,SHORT,391.0,321.1739405,321.735387,20.11558149999894,-219.52558149999538,stop
2021-02-18 14:40:00+00:00,2021-02-18 15:10:00+00:00,LONG,393.0,319.295964,318.5849518,20.04779460002328,-279.42779460001077,stop
2021-02-19 14:40:00+00:00,2021-02-19 21:00:00+00:00,SHORT,389.0,322.09389450000003,319.81599000000006,12.485149500009868,886.104850499991,eod_flat
2021-02-22 14:40:00+00:00,2021-02-22 14:40:00+00:00,SHORT,400.0,314.96425100000005,316.19477760000007,20.210640000004787,-492.2106400000075,stop
2021-02-23 14:40:00+00:00,2021-02-23 15:25:00+00:00,SHORT,395.0,305.0547465,306.7137348,19.350378499985084,-655.3003784999905,stop
2021-02-24 14:40:00+00:00,2021-02-24 14:40:00+00:00,LONG,405.0,308.31541500000003,307.766142,19.95556500001129,-222.4555650000113,stop
2021-02-25 14:40:00+00:00,2021-02-25 15:05:00+00:00,LONG,397.0,312.1656075,310.51583949999997,19.757896000033952,-654.9578960000204,stop
2021-02-26 14:40:00+00:00,2021-02-26 14:55:00+00:00,LONG,406.0,305.45527200000004,304.6364863,19.806994200021563,-332.4269942000142,stop
2021-03-01 14:40:00+00:00,2021-03-01 15:05:00+00:00,SHORT,401.0,308.45457650000003,309.0239889,19.814372399997694,-228.3343723999904,stop
2021-03-02 14:40:00+00:00,2021-03-02 21:00:00+00:00,SHORT,395.0,312.684365,308.00539950000007,12.258627500012835,1848.191372499979,eod_flat
2021-03-03 14:40:00+00:00,2021-03-03 14:40:00+00:00,LONG,408.0,307.0453515,306.3862938,20.015541600019787,-268.89554160000216,stop
2021-03-04 14:40:00+00:00,2021-03-04 14:50:00+00:00,LONG,272.0,300.38501850000006,298.0472112,13.00358560001223,-635.8835856000178,stop
2021-03-05 14:40:00+00:00,2021-03-05 18:40:00+00:00,SHORT,313.0,295.0552465,297.08267550000005,14.845277000007002,-634.5852770000126,stop
2021-03-08 14:40:00+00:00,2021-03-08 14:45:00+00:00,SHORT,258.0,295.5552215,298.0027767,12.269241599993961,-631.4692416000028,stop
2021-03-09 14:40:00+00:00,2021-03-09 14:45:00+00:00,LONG,414.0,297.81489000000005,296.6373663,19.674811800023235,-487.49481180002135,stop
2021-03-10 14:40:00+00:00,2021-03-10 14:55:00+00:00,SHORT,403.0,304.4347775,305.6936226,19.68457529999762,-507.3145753000123,stop
2021-03-11 14:40:00+00:00,2021-03-11 14:45:00+00:00,LONG,399.0,306.25531200000006,304.96645,19.495938000016906,-514.2559380000205,stop
2021-03-12 14:40:00+00:00,2021-03-12 14:55:00+00:00,SHORT,402.0,302.71486350000004,303.4433751,19.501663199993345,-292.8616631999961,stop
2021-03-15 13:40:00+00:00,2021-03-15 13:55:00+00:00,SHORT,399.0,304.60476900000003,305.233572,19.47239699998562,-250.89239699997927,stop
2021-03-16 13:40:00+00:00,2021-03-16 18:30:00+00:00,LONG,390.0,310.76553750000005,309.6359363,19.34446800001581,-440.5444680000096,stop
2021-03-17 13:40:00+00:00,2021-03-17 13:45:00+00:00,SHORT,395.0,305.9347025,307.0037667,19.38035899999022,-422.2803590000055,stop
2021-03-18 13:40:00+00:00,2021-03-18 13:45:00+00:00,LONG,392.0,306.70533450000005,306.0263334,19.20843120002155,-266.16843120001977,stop
2021-03-19 13:40:00+00:00,2021-03-19 13:45:00+00:00,LONG,397.0,302.27511300000003,301.1868658,19.154138400019235,-432.0341384000048,stop
2021-03-22 13:40:00+00:00,2021-03-22 20:00:00+00:00,LONG,391.0,306.0853035,308.5545715,12.016212000000166,965.4837879999998,eod_flat
2021-03-23 13:40:00+00:00,2021-03-23 14:10:00+00:00,SHORT,390.0,308.8145585,309.5440461,19.300164000007953,-284.5001640000106,stop
2021-03-24 13:40:00+00:00,2021-03-24 20:00:00+00:00,SHORT,391.0,307.4746255,302.0651025,11.916507000007414,2115.123492999992,eod_flat
2021-03-25 13:40:00+00:00,2021-03-25 14:50:00+00:00,LONG,408.0,300.0450015,299.2170825,19.550952000014604,-337.7909520000035,stop
2021-03-26 13:40:00+00:00,2021-03-26 18:10:00+00:00,LONG,405.0,301.6050795,300.80690759999993,19.50961950002295,-323.25961950002295,stop
2021-03-29 13:40:00+00:00,2021-03-29 13:50:00+00:00,LONG,398.0,305.51527500000003,304.6464852,19.418340400026068,-345.77834040002335,stop
2021-03-30 13:40:00+00:00,2021-03-30 15:35:00+00:00,SHORT,401.0,302.904854,304.0934466,19.485632600002532,-476.62563259999706,stop
2021-03-31 13:40:00+00:00,2021-03-31 20:00:00+00:00,LONG,395.0,306.06530250000003,308.8145585,12.143880000010654,1085.9561199999785,eod_flat
2021-04-01 13:40:00+00:00,2021-04-01 20:00:00+00:00,LONG,390.0,312.9856485000001,313.9843,12.225915000013856,389.4740849999755,eod_flat
2021-04-05 13:40:00+00:00,2021-04-05 20:00:00+00:00,LONG,386.0,316.935846,320.763961,12.30760999999552,1477.652389999988,eod_flat
2021-04-06 13:40:00+00:00,2021-04-06 13:40:00+00:00,SHORT,387.0,319.624018,320.20521870000005,19.814670900014733,-224.92467090002617,stop
2021-04-07 13:40:00+00:00,2021-04-07 13:50:00+00:00,SHORT,388.0,318.884055,319.8451791,19.836150799992765,-372.91615080000247,stop
2021-04-08 13:40:00+00:00,2021-04-08 13:50:00+00:00,LONG,381.0,323.92619550000006,323.3444282,19.72334130001957,-221.65334130003083,stop
2021-04-09 13:40:00+00:00,2021-04-09 13:45:00+00:00,SHORT,381.0,322.6538665,323.14554210000006,19.68840360002548,-187.32840360002461,stop
2021-04-12 13:40:00+00:00,2021-04-12 13:40:00+00:00,SHORT,378.0,325.1137435,325.435794,19.675089000002686,-121.73508899999581,stop
2021-04-13 13:40:00+00:00,2021-04-13 20:00:00+00:00,LONG,375.0,327.52637550000003,329.6135185,12.32137500001329,782.6786249999884,eod_flat
2021-04-14 13:40:00+00:00,2021-04-14 20:00:00+00:00,SHORT,375.0,329.3135335,325.076253,12.26981249999426,1588.980187499999,eod_flat
2021-04-15 13:40:00+00:00,2021-04-15 20:00:00+00:00,LONG,380.0,329.1264555,330.6334675,12.535439999995788,572.6645599999904,eod_flat
2021-04-16 13:40:00+00:00,2021-04-16 19:45:00+00:00,SHORT,381.0,329.743512,331.1064177,20.15707169999871,-519.2670716999996,stop
2021-04-19 13:40:00+00:00,2021-04-19 14:10:00+00:00,LONG,379.0,330.18650850000006,329.0138045,19.97481600002368,-444.4548160000254,stop
2021-04-20 13:40:00+00:00,2021-04-20 13:40:00+00:00,SHORT,381.0,326.95365150000003,327.8560602,19.96771470000033,-343.81771469998733,stop
2021-04-21 13:40:00+00:00,2021-04-21 13:50:00+00:00,SHORT,384.0,324.143792,324.69571260000004,19.93751040000643,-211.93751040000643,stop
2021-04-22 13:40:00+00:00,2021-04-22 14:30:00+00:00,SHORT,379.0,327.663616,328.1860965,19.890109500022106,-198.0201095000109,stop
2021-04-23 13:40:00+00:00,2021-04-23 20:00:00+00:00,LONG,380.0,325.836291,328.8535565,12.439110000001392,1146.560890000003,eod_flat
2021-04-26 13:40:00+00:00,2021-04-26 13:45:00+00:00,SHORT,381.0,328.49357449999997,329.00618670000006,20.04524820002115,-195.305248200035,stop
2021-04-27 13:40:00+00:00,2021-04-27 20:00:00+00:00,SHORT,378.0,330.73346250000003,329.4064695,12.476645999999164,501.603354000006,eod_flat
2021-04-28 13:40:00+00:00,2021-04-28 13:50:00+00:00,SHORT,382.0,327.943602,328.9261779,20.083993800008443,-375.34399380001105,stop
2021-04-29 13:40:00+00:00,2021-04-29 20:00:00+00:00,SHORT,378.0,330.8534565,329.15645700000005,12.474189000026854,641.46581099998,eod_flat
2021-04-30 13:40:00+00:00,2021-04-30 17:55:00+00:00,LONG,384.0,327.07635300000004,326.4740839,20.071334400017804,-231.27133440002217,stop
